書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
The Art of Public Speaking,https://www.kingstone.com.tw//basic/2018051753897?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753897/2018051753897b.jpg,0
TOEFL Test assistant(test of written Engli,https://www.kingstone.com.tw//basic/2018051753927?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753927/2018051753927b.jpg,0
The Active Reader:Reading for Meaning2,https://www.kingstone.com.tw//basic/2018051754009?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051754009/2018051754009b.jpg,0
The Active Reader(3),https://www.kingstone.com.tw//basic/2018051749302?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Allen/Green,書林特販  ,9789620324260.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051749302/2018051749302b.jpg,0
Correspondence and Business Writing,https://www.kingstone.com.tw//basic/2018051749432?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Macintosh Du,書林特販  ,9789622110731.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051749432/2018051749432b.jpg,0
The writers options7版,https://www.kingstone.com.tw//basic/2018051749692?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Moreberg Soy,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051749692/2018051749692b.jpg,0
Pronunciation PLUS,https://www.kingstone.com.tw//basic/2018051749722?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Martia Hewin,敦煌特販  ,9780521577977.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051749722/2018051749722b.jpg,0
商用英文,https://www.kingstone.com.tw//basic/2018051738863?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,黃正興,三民特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051738863/2018051738863b.jpg,0
Impact Listening(2),https://www.kingstone.com.tw//basic/2018051738993?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,HARSCH/KENTO,東華特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051738993/2018051738993b.jpg,0
A Key to English Structure and Usage,https://www.kingstone.com.tw//basic/2018051739365?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,陳志的,文京特販  ,9789575129811.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739365/2018051739365b.jpg,0
The Art of Public Speaking,https://www.kingstone.com.tw//basic/2018051739495?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,stephen,文鶴特販  ,9780071218795.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739495/2018051739495b.jpg,0
The Active Reader:Reading for Meaning1,https://www.kingstone.com.tw//basic/2018051739525?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Allen/Christ,書林特販  ,9789620325496.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739525/2018051739525b.jpg,0
Oxford Practice Grammar,https://www.kingstone.com.tw//basic/2018051739655?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739655/2018051739655b.jpg,0
Grammar in Use Intermediate With Answers,https://www.kingstone.com.tw//basic/2018051739785?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521625982.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739785/2018051739785b.jpg,0
New Interchange 1B,https://www.kingstone.com.tw//basic/2018051739815?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521628792.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739815/2018051739815b.jpg,0
Can You Believe It?,https://www.kingstone.com.tw//basic/2018051739945?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194372756.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051739945/2018051739945b.jpg,0
Expanding Tactics for Listening,https://www.kingstone.com.tw//basic/2018051740194?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194388443.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051740194/2018051740194b.jpg,0
English Know How Book3,https://www.kingstone.com.tw//basic/2018051735527?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Angela Black,敦煌特販  ,9780194536851.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051735527/2018051735527b.jpg,0
Active Skills for Reading Book 3,https://www.kingstone.com.tw//basic/2018051590287?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Neil J Ander,東華特販  ,9780838426111.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051590287/2018051590287b.jpg,0
英漢翻譯理論與實踐,https://www.kingstone.com.tw//basic/2018110056600?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉子南編,書林特販  ,,https://cdn.kingstone.com.tw/book/images/product/20181/2018110056600/2018110056600b.jpg,0
廣告．英文,https://www.kingstone.com.tw//basic/2018051670484?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,邱玉容,書林特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051670484/2018051670484b.jpg,0
English Know how book1,https://www.kingstone.com.tw//basic/2018051809785?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Angela Black,敦煌特販  ,9780194536738.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051809785/2018051809785b.jpg,0
全民初級英檢題庫,https://www.kingstone.com.tw//basic/2018051473108?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,全民特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051473108/2018051473108b.jpg,0
小精靈,https://www.kingstone.com.tw//basic/2018740390587?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20187/2018740390587/2018740390587b.jpg,0
活用西語句型會話（初級）,https://www.kingstone.com.tw//basic/2018051469743?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,空中美語  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051469743/2018051469743b.jpg,0
writing,https://www.kingstone.com.tw//basic/2018051469873?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051469873/2018051469873b.jpg,0
moving up,https://www.kingstone.com.tw//basic/2018051469903?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051469903/2018051469903b.jpg,0
moving up（錄音帶）,https://www.kingstone.com.tw//basic/2018051470022?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051470022/2018051470022b.jpg,0
醫用微生物學實驗,https://www.kingstone.com.tw//basic/2013690005512?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,國際特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20136/2013690005512/2013690005512b.jpg,0
Quick work,https://www.kingstone.com.tw//basic/2018051465875?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051465875/2018051465875b.jpg,0
THE DEATH OF KAREN Silkwood,https://www.kingstone.com.tw//basic/2018051462669?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051462669/2018051462669b.jpg,0
Americal Headway 1,https://www.kingstone.com.tw//basic/2018051463031?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051463031/2018051463031b.jpg,0
Sund bytes 1,https://www.kingstone.com.tw//basic/2018051461297?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華      ,停售,9780130966421.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051461297/2018051461297b.jpg,0
Interactions(2),https://www.kingstone.com.tw//basic/2018051461457?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051461457/2018051461457b.jpg,0
Active Skillc Book 2,https://www.kingstone.com.tw//basic/2018051460535?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051460535/2018051460535b.jpg,0
Selectreading,https://www.kingstone.com.tw//basic/2018051460245?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051460245/2018051460245b.jpg,0
the active reading,https://www.kingstone.com.tw//basic/2018051458754?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051458754/2018051458754b.jpg,0
The Active Reader reading for,https://www.kingstone.com.tw//basic/2014280124866?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20142/2014280124866/2014280124866b.jpg,0
翻譯新探,https://www.kingstone.com.tw//basic/2018110052152?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販,書林特販  ,,https://cdn.kingstone.com.tw/book/images/product/20181/2018110052152/2018110052152b.jpg,0
譯藝譚,https://www.kingstone.com.tw//basic/2018110052282?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販,書林特販  ,,https://cdn.kingstone.com.tw/book/images/product/20181/2018110052282/2018110052282b.jpg,0
Grammar Dimesions(1),https://www.kingstone.com.tw//basic/2018051454916?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051454916/2018051454916b.jpg,0
Can you believe it?Book 3,https://www.kingstone.com.tw//basic/2018051447505?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051447505/2018051447505b.jpg,0
Beginning Workbook,https://www.kingstone.com.tw//basic/2018051447635?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Shapiro,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051447635/2018051447635b.jpg,0
Intermediate Workbook,https://www.kingstone.com.tw//basic/2018051447765?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Shapiro,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051447765/2018051447765b.jpg,0
Pronunciation Pairs,https://www.kingstone.com.tw//basic/2018051447895?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Baker Grio,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051447895/2018051447895b.jpg,0
Read All About It 1,https://www.kingstone.com.tw//basic/2018051447925?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Shapiro,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051447925/2018051447925b.jpg,0
Read All About It 2,https://www.kingstone.com.tw//basic/2018051448007?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Shapiro,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448007/2018051448007b.jpg,0
Understanding and UsingEnglish Garmm,https://www.kingstone.com.tw//basic/2018051448137?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Azar,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448137/2018051448137b.jpg,0
Interaction(1),https://www.kingstone.com.tw//basic/2018051448267?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448267/2018051448267b.jpg,0
Family Album(3),https://www.kingstone.com.tw//basic/2018051448397?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Kelly,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448397/2018051448397b.jpg,0
Family Album(2),https://www.kingstone.com.tw//basic/2018051448427?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Kelly,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448427/2018051448427b.jpg,0
Family Album(1),https://www.kingstone.com.tw//basic/2018051448557?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Kelly,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448557/2018051448557b.jpg,0
Interation Access,https://www.kingstone.com.tw//basic/2018051448687?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448687/2018051448687b.jpg,0
GarmmarDimensions 2,https://www.kingstone.com.tw//basic/2018051448717?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Riggenbach,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051448717/2018051448717b.jpg,0
日本語大丈夫第四版,https://www.kingstone.com.tw//basic/2018030412050?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,蔡愛芬等,文京特販  ,9789575126292.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030412050/2018030412050b.jpg,0
商用英日語會話,https://www.kingstone.com.tw//basic/2014930007945?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,陳炳崑,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014930007945/2014930007945b.jpg,0
