書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
聖稜—雪山的脊樑 [DVD],https://www.kingstone.com.tw//basic/2010120031134?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,亞熱帶生態學學會,雪霸管理處,9784510401342.0,https://cdn.kingstone.com.tw/book/images/product/20101/2010120031134/2010120031134b.jpg,"

聖稜線 橫亙在島嶼北部 與中央山脈遙遙相望 庇護臺灣西北平原 從雪山綿延至大霸尖山的一條長達十五公里的高聳稜線 是雪山的桂冠 也是登山者的終極挑戰 聖稜線 道盡臺灣最初與最美的故事 地質 林相 物種 包羅萬象 從深沉奧秘的霧林帶 到嚴酷冷冽的高山亞寒帶 參天巨林的濕潤土壤中 北臺灣的河川源頭涵養滋育著 壯麗開闊的山脈 是千萬年造山運動的傑作

"
2015風味新竹,https://www.kingstone.com.tw//basic/2010120029513?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,蔡榮光/總編輯/朱淑敏、徐爾,新竹縣政府,9789860457049.0,https://cdn.kingstone.com.tw/book/images/product/20101/2010120029513/2010120029513b.jpg,"

跟著風向前奔跑，找尋最香醇的味道，新鮮的人與新鮮的事，新竹有很多故事要告訴你。以人出發環遊新竹「臺灣最美麗的風景是人。」，近年常聽人這麼介紹臺灣，其實說的是人所傳遞的人情溫度，能與自然環境交織出一篇篇的動人的故事。新竹縣在人文、生態、產業與藝術的面向上，皆附有在地文化特色的人文脈絡。「風味新竹 2015」從「味覺」出發，引領讀者進入新竹在地小農如何翻轉客家飲食的故事；聽聽老工廠第三代接班人談他們如何承先啟後，開創新局，致力使茶與竹成為聞名全球的印記；跟隨著生態達人的腳步尋幽訪勝，深入私房祕境；鄧雨賢、蕭如松、鄧南光、張學良、吳濁流、龍瑛宗，這些出身或落腳於新竹縣的歷史名人、各界菁英，在這塊土地上留下哪些經典風華？本書帶讀者探究「懷舊」與「創新」之間的衝突與兼容，尋找老房子、老風俗、老產業永續發展之可能，並循此脈絡為讀者整理成18篇人物故事，篇篇精彩。本書特色1.六大面向風味故事：以尋味、尋物、尋境、尋人、尋舊、尋新六個面向十八個故事，帶你尋找新竹的好風好味。2.12個達人帶路：12位不同類型的達人，以不同主題的旅行，為你介紹新竹縣的私房店家與景點，感受新竹縣的美麗風貌。3.2015風味新竹習作簿：旅行不只是旅行，透過2015風味新竹習作簿內的10大課題，讓你更快速融入新竹縣的每個角落，使旅行增添趣味與深度。4.移動地圖：以有趣的方式串連整個新竹縣，並附有推薦景點之資訊，最後將地圖折起，可將旅行過程搜集到的點點滴滴收進地圖，打包後寄送給自己，做為旅行中最美的回憶。

"
蓬萊原鄉－竹子湖的環境記憶與風華敘事,https://www.kingstone.com.tw//basic/2017330158804?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,邢玉玫,陽明山管處,9789860461565.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330158804/2017330158804b.jpg,"

本書敘述竹子湖的環境、人文地景、產業發展及生活記憶與技藝，並紀錄了台灣稻作發展的簡史與與蓬萊米原種田的人文故事與歷史。 最後，則敘述「竹子湖蓬萊米原種田故事館」的籌設過程與公私部門各單位的努力過程與成果。
                    
"
花東縱谷漫慢行,https://www.kingstone.com.tw//basic/2010120053112?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,杜麗華等,花東縱谷  ,9789860457971.0,https://cdn.kingstone.com.tw/book/images/product/20101/2010120053112/2010120053112b.jpg,"

花東縱谷漫慢行
                    
"
竹子湖蓬萊米原種田,https://www.kingstone.com.tw//basic/2014340016674?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,郭育任總編輯/魏敏智翻譯,陽明山管處,9789860461527.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014340016674/2014340016674b.jpg,"

本書敘述竹子湖的自然環境，及稻米於竹子湖栽種的歷史，及各稻米品種栽培的解說，蓬萊米原種田的計畫與成果等。
                    
"
木雕藝術創作采風展‧2015： 臺灣工藝之家協會：臺灣頂級工藝特展,https://www.kingstone.com.tw//basic/2019330003818?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,局長邱蓬新,苗縣觀光局,9789860459920.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019330003818/2019330003818b.jpg,"

為保存作者個人藝術風格，將展出之木雕藝術創作作品，編印成冊，以供大眾欣賞

"
臺灣國際木雕競賽得獎作品展‧2015,https://www.kingstone.com.tw//basic/2019330003948?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,邱蓬新總編輯,苗縣觀光局,9789860460537.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019330003948/2019330003948b.jpg,"

2015臺灣國際木雕競賽，提供了雕塑藝術家互相觀摩較勁的舞臺，來自世界各地木雕師參賽，經評審作業選出得獎及入選作品，並將其編印成專輯。

"
國際木雕藝術交流展‧2015,https://www.kingstone.com.tw//basic/2019330004020?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,邱蓬新總編輯,苗縣觀光局,9789860460551.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019330004020/2019330004020b.jpg,"

2015國際木雕藝術交流展以「人生百態」為主題，邀請臺灣、義大利、中國等地藝術家的作品，透過具象或抽象的雕刻手法，並陳東西方視覺藝術的美感體驗，引領觀眾觀賞人物姿態的真實風貌，感受雕刻工藝精緻美學，一起看見美麗與真實的感動。

"
國人旅遊狀況調查報告‧ 中華民國103年,https://www.kingstone.com.tw//basic/2019920429394?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,交通部觀光局,交通部觀光,9789860455533.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019920429394/2019920429394b.jpg,"

為瞭解103年國人旅遊動向、滿意度、消費情形及分析國人選擇在國內、外旅遊間之交互影響情形，並估算國人國內旅遊費用與出國旅遊支出，以供有關單位規劃與改善觀光設施、提昇旅遊服務品質及訂定觀光發展策略之參考。
                    
"
來臺旅客消費及動向調查報告‧中華民國103年,https://www.kingstone.com.tw//basic/2019920429424?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,交通部觀光局,交通部觀光,9789860455540.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019920429424/2019920429424b.jpg,"

為瞭解103年來臺旅客旅遊動機、動向、消費情形、觀感及意見，以供相關單位研擬國際觀光宣傳與行銷策略、提昇國內觀光服務品質與國際旅遊觀光競爭力之參考，並作為估算觀光外匯收入之依據。
                    
"
西拉雅大冒險,https://www.kingstone.com.tw//basic/2020120029956?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,邱凡芸、彭其捷,西拉雅國家,9789860456202.0,https://cdn.kingstone.com.tw/book/images/product/20201/2020120029956/2020120029956b.jpg,"

本書以彩色繪圖為表達手法、以冒險故事為主軸，透過繪本主角“達卡浪”與“莎韻”兩位西拉雅的小朋友，在西拉雅地區上山下海，途中遭遇許多驚險刺激的故事，認識有趣的同伴，像是凌波仙子、火麒麟、紫斑蝶等等，這些伙伴有的是棲息在當地的物種，也有的是傳說中的人物，個個生動活潑有獨特性。故事的發展就在西拉雅多個知名景點中，就像是一場奇幻之旅，使觀賞繪本的小朋友能與兩位主角一同探險神遊，藉此讓小朋友在看故事書中更了解西拉雅當地美好的事物。
                    
"
木雕藝術創作采風展‧2015： 三義木雕協會會員聯展,https://www.kingstone.com.tw//basic/2019330003788?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,總編輯 邱蓬新,苗縣觀光局,9789860457216.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019330003788/2019330003788b.jpg,"

為保存作者個人藝術風格，將展出之木雕藝術創作作品，編印成冊，以供大眾欣賞。

"
家族與婚姻－臺灣北部兩個閩客村落之研究（初版三刷）,https://www.kingstone.com.tw//basic/2015440556206?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,莊英章,中央研究院,9789576712883.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015440556206/2015440556206b.jpg,"

兩個閩客村落的綜合比較。
                    
"
桃園‧向上的力量,https://www.kingstone.com.tw//basic/2014941371721?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,桃園市政府經濟發展局,桃園縣政府,9789860446739.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941371721/2014941371721b.jpg,"

《桃園‧向上的力量》將27家企業成長、創新與經營理念的故事分成長青、創新、環保，以及服務品質等四個領域，並收錄各家績優企業經營者的成功法，期望外界一睹成功企業背後的故事，看這27績優企業，如何在全球化浪潮下仍有鋼鐵般的意志，克服逆境屹立不搖，並如何為社會盡一份心力…
                    
"
2015臺東美展,https://www.kingstone.com.tw//basic/2019020015459?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,鍾青柏總編輯,臺東縣政府,9789860453058.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019020015459/2019020015459b.jpg,"

「2015臺東美展」邁入第13屆，鼓勵美術工作者研究、創作，倡導藝文風氣，推動全民美育，落實基層文化建設，提升美術水準，創造臺東文化新風貌。
                    
"
台南美地[精裝],https://www.kingstone.com.tw//basic/2029570104824?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,王時思,南市府觀光,9789860431018.0,https://cdn.kingstone.com.tw/book/images/product/20295/2029570104824/2029570104824b.jpg,"

台南，是一座不斷有著新故事新感動的精采城市。 過去以文化首都、美食小吃聞名的台南，近年更以米其林評鑑三星等級的深度觀光景點、鹽水蜂炮等獨特民俗慶典在國際間嶄露頭角，讓台南成為世界級的歷史城市。同時山海兼具的豐富景觀，更讓許多人看見這裡豐富的生態地景，許多電影來到這裡取景，飛越了台南濱海扇形鹽田、潟湖濕地生態；留住了嘉南大圳、烏山頭水庫背後動人的台灣歷史；記錄了農漁豐收的喜悅，四季城市鄉鎮景觀的美麗。自然、土地、人之間互動出萬千個故事，累積出萬千種感動。 精采的台南故事，繽紛的台南印象，花再多時間在這裡駐足停留，似乎也體驗不完。為此，特別將1萬6千張完整呈現台南精彩的照片節選分類，依據台南的景觀、文化、產業、人文、地理等特色構築捕光耀景、風染城顏、捉食富饒、磅礡美地五單元，將大台南城市風貌與精采，濃縮成「臺南美地」攝影專輯，展開本書的同時，也展開了一段視覺與心靈的台南旅行。
                    
"
台南美地,https://www.kingstone.com.tw//basic/2019570104771?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,王時思,南市府觀光,9789860431001.0,https://cdn.kingstone.com.tw/book/images/product/20195/2019570104771/2019570104771b.jpg,"

台南，是一座不斷有著新故事新感動的精采城市。 過去以文化首都、美食小吃聞名的台南，近年更以米其林評鑑三星等級的深度觀光景點、鹽水蜂炮等獨特民俗慶典在國際間嶄露頭角，讓台南成為世界級的歷史城市。同時山海兼具的豐富景觀，更讓許多人看見這裡豐富的生態地景，許多電影來到這裡取景，飛越了台南濱海扇形鹽田、潟湖濕地生態；留住了嘉南大圳、烏山頭水庫背後動人的台灣歷史；記錄了農漁豐收的喜悅，四季城市鄉鎮景觀的美麗。自然、土地、人之間互動出萬千個故事，累積出萬千種感動。 精采的台南故事，繽紛的台南印象，花再多時間在這裡駐足停留，似乎也體驗不完。為此，特別將1萬6千張完整呈現台南精彩的照片節選分類，依據台南的景觀、文化、產業、人文、地理等特色構築捕光耀景、風染城顏、捉食富饒、磅礡美地五單元，將大台南城市風貌與精采，濃縮成「臺南美地」攝影專輯，展開本書的同時，也展開了一段視覺與心靈的台南旅行。
                    
"
夏日追風：栗喉蜂虎生態紀實 （光碟）,https://www.kingstone.com.tw//basic/2013880043096?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,廖,金門管理處,9445104008315.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013880043096/2013880043096b.jpg,"

這是一部關於鳥類的生態紀錄影片，栗喉蜂虎每年春天都會從南方回到金門，牠們配對、尋找繁殖棲地、繁衍下一代，是金門地區的夏候鳥。 影片除了詳細介紹栗喉蜂虎的生態行為（羽色、覓食、集體營巢、展示求偶、育雛、遷徙），也適度結合了研究的成果，為了讓觀眾看見更完整的蜂虎面貌，拍攝團隊也遠赴歐洲、澳洲、非洲以及馬來西亞，實地拍攝了其他蜂虎科鳥類，除了比較的目的，也希望豐富影片的廣度和可看性。
                    
"
